,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
776,21,DDR1,18.110537357373005,0.29,False,1.0,False,376.7533571284097,328.2913501950033,False
777,21,DDX17,14.492031161028137,0.49,False,1.0,False,388.73467296165603,355.8724880578409,False
778,21,DDX39A,16.51432931125339,0.26,False,1.0,False,372.75612409972894,321.89309218376144,False
779,21,DLL3,15.511123604478144,0.45,False,1.0,False,374.48260957860805,326.3492688482949,False
780,21,DNMT1,13.65387726180245,0.55,False,1.0,False,379.12348514116815,337.4882663160908,False
781,21,E2F1,9.87124518326084,0.83,False,1.0,False,394.12201222821585,371.2679525687278,False
782,21,EEA1,19.08805955131845,0.12,False,0.9999999999985044,False,378.1761172814533,330.1593483071451,False
783,21,EEF1G,14.134715710433795,0.53,False,1.0,False,389.4691821709636,357.6988219270504,False
784,21,EIF2S3,18.328362846840946,0.25,False,1.0,False,395.6066123040645,365.78003505684507,False
785,21,EIF3K,16.142166980289744,0.49,False,1.0,False,390.92530052439525,358.6036073640577,False
786,21,EIF4A1,18.068980526756434,0.24,False,1.0,False,386.2758228758615,347.3778385205235,False
787,21,EMP1,18.24373782353956,0.3,False,1.0,False,392.6473191338005,359.94607373961844,False
788,21,ENPP1,18.162644027186843,0.24,False,1.0,False,371.3983500043351,317.5292292770403,False
789,21,EVA1A,19.637843219542845,0.25,False,1.0,False,374.5388971093024,322.33512429461894,False
790,21,FARSA,12.200199039828533,0.66,False,1.0,False,404.02399994127984,388.7429741382881,False
791,21,FBL,10.832548867025935,0.79,False,1.0,False,383.20612867318044,348.4748817748919,False
792,21,FBXO32,16.856754536081212,0.32,False,1.0,False,374.1402057614624,324.3188302824006,False
793,21,FGFR1,10.92502655133626,0.81,False,1.0,False,383.4912351829743,348.95261711016934,False
794,21,FKBP4,10.122762941557482,0.81,False,1.0,False,370.35921128120856,323.4908329164166,False
795,21,FMN1,10.647504659170693,0.71,False,1.0,False,376.3168994633463,334.8814675630789,False
796,21,FOS,15.170419753774297,0.51,False,1.0,False,388.1332336462772,353.991220834337,False
797,21,FOXM1,21.586374148335324,0.14,False,0.9999999999999796,False,392.49570114686554,356.3002014409527,False
798,21,FRZB,14.813050171147097,0.52,False,1.0,False,387.0870195911253,352.2561623066604,False
799,21,FSTL3,7.941799227237482,0.91,False,1.0,False,377.35554782109114,339.66446971050175,False
800,21,FTH1,20.25856888064368,0.25,False,1.0,False,380.12090945253766,332.8784233199886,False
801,21,GAA,14.49288840482194,0.42,False,1.0,False,377.7107437063183,333.8237723033716,False
802,21,GAS5,15.184851925450573,0.37,False,1.0,False,372.3756284563549,322.46157828281616,False
803,21,GPATCH4,11.609226250043207,0.77,False,1.0,False,380.7864365846565,342.8588202148267,False
804,21,GPI,18.337582083367977,0.24,False,1.0,False,371.7674521050478,318.0924954222846,False
805,21,GPNMB,18.350362428274934,0.34,False,1.0,False,379.03486546587453,332.6145417990311,False
806,21,GRN,9.27725957605594,0.84,False,1.0,False,358.799515151714,301.216944022929,False
807,21,GSEC,10.869015062336473,0.76,False,1.0,False,385.0301804211104,352.0865190754413,False
808,21,GSN,16.626863957934404,0.43,False,1.0,False,380.71892708177046,337.7061635011635,False
809,21,HASPIN,18.49385736534083,0.24,False,1.0,False,391.85645157048805,358.1142190711922,False
810,21,HLA-A,6.026048905346215,0.95,False,1.0,False,396.47583053124646,379.82078545270366,False
811,21,HLA-B,10.449305707450947,0.8,False,1.0,False,386.18136769560755,354.8086029793211,False
812,21,HLA-C,8.73112887681782,0.84,False,1.0,False,393.23478557488846,370.63361556851606,False
813,21,HLA-DRB5,14.168038516344438,0.43,False,1.0,False,358.7788998712482,296.2849345217089,False
814,21,HLA-E,17.3412738458465,0.27,False,1.0,False,379.11909174691624,333.79208294354294,False
815,21,HLA-F,8.537832886134254,0.88,False,1.0,False,387.8845268565451,360.1263941225129,False
816,21,HLA-H,13.613285402349106,0.5,False,1.0,False,363.9955551203233,307.2729981338544,False
817,21,HNRNPA1,8.193767874623802,0.9,False,1.0,False,405.687310794009,396.0760270089512,False
818,21,HNRNPC,12.72396844500571,0.63,False,1.0,False,395.3850095500845,370.9412239507202,False
819,21,HSPA1A,5.391833876501323,0.98,False,1.0,False,381.2654324352769,350.0342042896095,False
820,21,IDH2,24.332131070876585,0.1,False,0.999999999894107,False,401.4258220499105,371.41468632450136,False
821,21,IDI2-AS1,11.171484811197047,0.65,False,1.0,False,372.85588386338605,327.435456211132,False
822,21,IFNGR1,72.0582982493732,0.0,True,0.0,True,371.7220883659509,264.2810517780856,True
823,21,IFNGR2,59.452298366061825,0.0,True,0.0,True,360.1732892654351,253.78945346036525,True
824,21,ILF2,9.122714772719519,0.94,False,1.0,False,437.74290131551595,459.25826115386934,False
825,21,IRF3,15.60337766679288,0.41,False,1.0,False,365.2245841304329,307.7409638896299,False
826,21,IRF4,8.089606320211374,0.96,False,1.0,False,402.22946098830516,389.2644889519559,False
827,21,ISYNA1,19.040976071046657,0.24,False,1.0,False,383.32042208536427,340.49504139523884,False
828,21,ITGA3,14.493016185273689,0.6,False,1.0,False,406.42828288601504,391.25872288231335,False
829,21,JAK1,49.79507128611027,0.0,True,0.0,True,375.4840171817208,294.06813637288826,True
830,21,JAK2,49.39136273739615,0.0,True,0.0,True,390.3813680714226,324.26654670100606,True
831,21,JMJD7,16.152855609477854,0.32,False,1.0,False,382.1465747379032,341.03546716188555,False
832,21,JPT1,12.824223926091861,0.63,False,1.0,False,372.10822764921505,324.2874046678952,False
833,21,KCNN4,15.7769360511395,0.29,False,1.0,False,359.98169466160493,297.0816265676273,False
834,21,KDR,16.39891493483293,0.47,False,1.0,False,399.86192714704697,376.22011265481797,False
835,21,KLF4,11.416673011539103,0.69,False,1.0,False,372.39182307229163,326.2621464286011,False
836,21,LAMP2,13.794081979029784,0.6,False,1.0,False,395.4213599980345,369.9438113125962,False
837,21,LCP1,6.42226567768796,0.96,False,1.0,False,385.72808385007966,357.9290753180283,False
838,21,LEF1-AS1,10.794099729416416,0.54,False,1.0,False,385.8242203197884,353.7495142057174,False
839,21,LGALS3,20.698574508911918,0.12,False,0.9999999999985044,False,375.1276033155874,322.45180541781986,False
840,21,LGALS3BP,8.459664877922535,0.89,False,1.0,False,378.68247717244367,341.80046276252176,False
841,21,LINC00518,27.54660838565951,0.05,False,0.9999902767558725,False,382.43595234380336,330.2204695975042,False
842,21,LRPAP1,12.742428789793507,0.63,False,1.0,False,395.9054845943665,371.96371369449645,False
843,21,LRRC75A-AS1,15.2861991965637,0.44,False,1.0,False,365.27491851137944,308.15881112175214,False
844,21,LY96,10.465916781761564,0.72,False,1.0,False,365.8526060039239,314.13446852164316,False
845,21,MC1R,16.266056188454684,0.35,False,1.0,False,380.86134445929036,338.351806025683,False
846,21,MDH2,20.30442366956879,0.11,False,0.9999999999882985,False,378.7884859743926,330.16772157477334,False
847,21,MFGE8,10.003751960461727,0.8,False,1.0,False,395.26572395529587,373.42286924568697,False
848,21,MIA,21.28297684753005,0.12,False,0.9999999999985044,False,376.3480973246535,324.3083910973339,False
849,21,MRPL47,12.995131713383671,0.56,False,1.0,False,368.03020657819405,315.9604547385614,False
850,21,MT2A,15.679093398490522,0.43,False,1.0,False,371.83896714991795,320.89401419690233,False
851,21,MYC,43.44594544117041,0.0,True,0.0,True,419.55252613814827,388.5542801306831,True
852,21,NACA,12.236690928945109,0.73,False,1.0,False,396.6853686495906,374.02921966579305,False
853,21,NCL,6.902758847343819,0.95,False,1.0,False,403.7983226952723,393.58905983875775,False
854,21,NDUFA13,9.95956608359819,0.8,False,1.0,False,387.1251592296548,357.18592567126836,False
855,21,NEAT1,13.556709287211618,0.55,False,1.0,False,375.85129559359495,331.04105519553525,False
856,21,NGFR,7.321354775094619,0.93,False,1.0,False,378.00100270158595,341.57582392363423,False
857,21,NME1,8.561085925482587,0.91,False,1.0,False,391.4794267676157,367.2929409053057,False
858,21,NMRK1,20.883432535090265,0.18,False,1.0,False,384.44602779774976,340.9037963559662,False
859,21,NOLC1,16.46651927391349,0.45,False,1.0,False,399.3433984734263,375.1154509684961,False
860,21,NONO,15.454193827778226,0.53,False,1.0,False,404.74664947469114,386.934278417161,False
861,21,NPC1,9.614712438859442,0.75,False,1.0,False,373.5319823109909,330.3444254786793,False
862,21,NPC2,17.959336917886503,0.32,False,1.0,False,380.7250790643338,336.385994506338,False
863,21,NSG1,8.250580699299633,0.89,False,1.0,False,376.28929619684544,337.2231849899482,False
864,21,NT5E,10.199561147674956,0.76,False,1.0,False,384.09350133855094,350.8826148249839,False
865,21,NUP50-AS1,20.78525174512515,0.15,False,0.9999999999999979,False,375.5747788527519,323.25947925593556,False
866,21,P2RX4,11.755529216472382,0.69,False,1.0,False,391.3664733845573,363.8725908481992,False
867,21,PABPC1,17.029232076011397,0.41,False,1.0,False,404.47327035119827,384.8124819219421,False
868,21,PAICS,10.111364156853142,0.81,False,1.0,False,388.67779519005495,360.1393995188137,False
869,21,PET100,10.88047807747364,0.75,False,1.0,False,405.5448840628734,393.1044633438301,False
870,21,PFDN4,14.886099905974106,0.47,False,1.0,False,374.34999927390913,326.7090719374011,False
871,21,PFN1,20.603374354410676,0.19,False,1.0,False,386.7690477856155,345.8298945123773,False
872,21,PIK3IP1,24.84149940960816,0.1,False,0.999999999894107,False,385.6367340044681,339.327141894885,False
873,21,POLD2,24.144437275297207,0.05,False,0.9999902767558725,False,388.0860654705445,344.92286696134875,False
874,21,PPA1,14.431725392472742,0.53,False,1.0,False,407.37979686325554,393.2230416295953,False
875,21,PPIA,17.68522349554246,0.21,False,1.0,False,375.82736499613196,326.8646797922784,False
876,21,PRELID3B,13.369535637876538,0.65,False,1.0,False,420.92419831033277,421.37403427834596,False
877,21,PROS1,6.956867889467901,0.98,False,1.0,False,410.98223613540614,407.90277767690134,False
878,21,PSAP,14.457019797672956,0.41,False,1.0,False,376.34062786154357,331.11940922097114,False
879,21,PSMB8-AS1,11.39336319156314,0.86,False,1.0,False,390.92578495098536,363.35338000596454,False
880,21,PTMA,18.591850171269243,0.26,False,1.0,False,384.1472681067111,342.59785933770996,False
881,21,PUF60,8.408818336260481,0.9,False,1.0,False,402.01367514238797,388.5137052440724,False
882,21,PYGB,15.762792744112517,0.31,False,1.0,False,367.2750402053843,311.68246096221304,False
883,21,RAB27A,18.72392846307929,0.29,False,1.0,False,387.6822449351864,349.5357347028505,False
884,21,RB1,16.513139410513475,0.3,False,1.0,False,361.5731199537692,299.5282737925819,False
885,21,RBP7,11.219859372652593,0.71,False,1.0,False,397.3218736696332,376.31906126217075,False
886,21,RNASEH2A,26.019382023077355,0.02,True,0.9905979298981145,False,380.4402620147344,327.7563153019484,False
887,21,RNF213,16.290723383828777,0.4,False,1.0,False,384.0616108186424,344.727671549013,False
888,21,ROMO1,17.744661577224974,0.44,False,1.0,False,426.34004130462597,427.8305943275839,False
889,21,RPSA,13.5507231928961,0.68,False,1.0,False,424.6439730764717,428.63239625560425,False
890,21,RRS1,13.344264358864848,0.51,False,1.0,False,371.0928042545666,321.7365174458253,False
891,21,RTP4,22.908881773874384,0.15,False,0.9999999999999979,False,383.7845747888644,337.5554410994114,False
892,21,RUVBL2,15.18500975355073,0.48,False,1.0,False,388.98671642968196,355.68359640137015,False
893,21,S100A6,13.237380946169026,0.64,False,1.0,False,408.2829014509136,396.2235952512151,False
894,21,S100B,17.545185355379886,0.44,False,1.0,False,449.27073229682225,473.89145253382156,False
895,21,SAE1,12.8052166383373,0.53,False,1.0,False,373.4069026684744,326.90376199416846,False
896,21,SAT1,18.37333543541041,0.38,False,1.0,False,403.53110716872254,381.58405219759163,False
897,21,SCARB2,21.2657855787088,0.17,False,1.0,False,368.01446933450745,307.65832638586306,False
898,21,SDC3,12.355006993731763,0.67,False,1.0,False,398.2860320297897,377.11223036140456,False
899,21,SDCBP,12.072544000410858,0.64,False,1.0,False,394.9436637965738,370.7099568882937,False
900,21,SEC11C,8.564012631963749,0.86,False,1.0,False,375.5371686200723,335.4054979037378,False
901,21,SERPINA3,10.355474369173692,0.74,False,1.0,False,364.1653432994859,310.8703855253551,False
902,21,SERPINE2,6.961292179048655,0.97,False,1.0,False,390.9834748173935,367.90083075129536,False
903,21,SERPINF1,9.80332890527876,0.9,False,1.0,False,391.80791773123315,366.7076798527445,False
904,21,SET,19.325477269214844,0.21,False,1.0,False,365.60446808826595,304.778632202874,False
905,21,SGK1,10.67916467654436,0.87,False,1.0,False,391.74623092055526,365.7084704601231,False
906,21,SHMT2,8.436551519321313,0.85,False,1.0,False,390.25878583681725,364.97619344987015,False
907,21,SINHCAF,14.873648404082928,0.4,False,1.0,False,399.112391338768,376.24630756901007,False
908,21,SLC5A3,9.606193042566531,0.78,False,1.0,False,376.39439347785566,336.07776720870174,False
909,21,SLC7A5P1,15.06384781773221,0.39,False,1.0,False,378.6612409902528,335.15380745833033,False
910,21,SLC19A1,21.564807257822224,0.18,False,1.0,False,367.30391831609217,305.93820266991906,False
911,21,SLC22A18,18.375880369635524,0.26,False,1.0,False,391.8972069093,358.3137067445214,False
912,21,SLC25A13,29.25138399040833,0.05,False,0.9999902767558725,False,381.7973351045561,327.23845951426085,False
913,21,SLC26A2,10.865537676546353,0.69,False,1.0,False,389.3517262287262,360.733088076463,False
914,21,SLIRP,39.4457968304547,0.0,True,0.0,True,400.94960213679775,355.34858073869776,True
915,21,SMAD3,23.91478049085896,0.02,True,0.9905979298981145,False,366.82178718538944,302.6239671754769,False
916,21,SMAD4,9.017073434435929,0.89,False,1.0,False,377.23686416584684,338.3518281928147,False
917,21,SNHG6,16.07910600711216,0.36,False,1.0,False,384.23499207386334,345.2860514361715,False
918,21,SNRPG,12.369482502403343,0.68,False,1.0,False,398.59268977601556,377.71107034518474,False
919,21,SOX4,6.066061351197959,0.97,False,1.0,False,389.68620902992257,366.20153000420413,False
920,21,SP100,19.46620076646866,0.15,False,0.9999999999999979,False,381.5137942303903,336.45656098986893,False
921,21,SPESP1,18.39532867769475,0.3,False,1.0,False,385.5794761940494,345.658797005961,False
922,21,SPINT1,22.75636133981891,0.11,False,0.9999999999882985,False,379.2082867903431,328.55538553642424,False
923,21,SSR2,17.561561215104575,0.3,False,1.0,False,391.6640383249813,358.66168873041494,False
924,21,ST3GAL6-AS1,9.3419612848067,0.93,False,1.0,False,391.7410196469713,367.0352513046929,False
925,21,ST6GALNAC2,12.651358176852511,0.58,False,1.0,False,379.8194008827788,339.882616884262,False
926,21,STAT1,54.015044410926635,0.0,True,0.0,True,390.4271569843192,319.7344428532687,True
927,21,STAT3,18.176008268150724,0.31,False,1.0,False,381.5951058981508,337.9093768237078,False
928,21,STOM,15.194337768303626,0.44,False,1.0,False,390.26642665827814,358.2336888438096,False
929,21,STX7,19.862784888949022,0.13,False,0.9999999999998009,False,377.0432571623243,327.1189027312566,False
930,21,TAPBP,8.086299126344556,0.86,False,1.0,False,386.4354598210303,357.679793811273,False
931,21,TAPBPL,13.880641874515788,0.52,False,1.0,False,368.0025775475394,315.0196865161199,False
932,21,TFAP2A,14.787715375422522,0.47,False,1.0,False,383.7733335433058,345.654125006746,False
933,21,TGFB1,17.161958234542055,0.4,False,1.0,False,398.9200407219641,373.5732965049431,False
934,21,TIMM50,6.884711167626278,0.96,False,1.0,False,418.0904361904559,422.19133450884243,False
935,21,TIMP1,18.4920022074744,0.15,False,0.9999999999999979,False,372.69880803171293,319.8007871515084,False
936,21,TIMP2,19.059481913746993,0.2,False,1.0,False,370.9369455719666,315.70958252574314,False
937,21,TIMP3,11.866289403949907,0.7,False,1.0,False,390.93868583522595,362.90625556205896,False
938,21,TM4SF1,18.190002580497207,0.3,False,1.0,False,371.62344140034884,317.9520535157574,False
939,21,TMED10,34.089384500488336,0.01,True,0.9028673703099508,False,378.79521130274793,316.3962114005645,False (lost)
940,21,TMEM173,17.772839382673055,0.4,False,1.0,False,381.7543688315379,338.63107157595965,False
941,21,TOP1MT,12.781406639868123,0.63,False,1.0,False,394.0045953331248,368.1229573219385,False
942,21,TP53,16.099898916931352,0.26,False,1.0,False,373.03677279517467,322.86881996897495,False
943,21,TPP1,10.122723464572687,0.8,False,1.0,False,374.0302304571222,330.8329107452286,False
944,21,TPRKB,33.896674458363805,0.02,True,0.9905979298981145,False,415.7325563054553,390.4636114481038,False (lost)
945,21,TRIM22,17.189177880857756,0.26,False,1.0,False,376.2591080231744,328.224211461048,False
946,21,TSC22D3,20.9207772113308,0.18,False,1.0,False,370.3399734427276,312.6543429696814,False
947,21,TTLL1,9.69375428536506,0.86,False,1.0,False,391.94597773293907,367.09337447607004,False
948,21,TXNDC17,21.214165554981662,0.19,False,1.0,False,382.49861270354774,336.67823314767077,False
949,21,TYR,23.96090798112249,0.07,False,0.9999998916742685,False,370.3941678460862,309.72260100660685,False
950,21,UBC,6.37786238420648,1.0,False,1.0,False,407.9826845492931,402.48268000993664,False
951,21,UCN2,13.30645866698893,0.51,False,1.0,False,386.62866073298505,352.84603609453814,False
